1.000000	{"30703"}	1.000000	person
2.447592	{"30586","30650"}	0.408565	person
0.393701	{"30649"}	2.540000	person
0.205313	{"30702","30653"}	4.870624	person
0.126346	{"30702","30652"}	7.914764	person
0.095045	{"30702","30651"}	10.521309	person
57.027113	{"30586","30651"}	0.017536	person
0.013889	{"30632"}	72.000000	person
75.807677	{"30586","30652"}	0.013191	person
0.950452	{"30702","30651"}	10.521309	person
1.263462	{"30702","30652"}	7.914764	person
2.053125	{"30702","30653"}	4.870624	person
3.937008	{"30649"}	2.540000	person
0.138889	{"30632"}	72.000000	person
10.000000	{"30703"}	1.000000	person
0.068438	{"30587","30653"}	146.118721	person
0.042115	{"30587","30652"}	237.442922	person
24.475916	{"30586","30650"}	0.408565	person
0.040793	{"30702","30650"}	245.138889	person
0.034219	{"30588","30653"}	292.237443	person
0.034219	{"30701","30653"}	292.237443	person
0.033333	{"30633"}	300.000000	person
0.031682	{"30587","30651"}	315.639269	person
0.022813	{"30589","30653"}	438.356164	person
0.021058	{"30588","30652"}	474.885845	person
0.021058	{"30701","30652"}	474.885845	person
0.015841	{"30588","30651"}	631.278539	person
0.015841	{"30701","30651"}	631.278539	person
0.014038	{"30589","30652"}	712.328767	person
0.010806	{"30590","30653"}	925.418569	person
0.010561	{"30589","30651"}	946.917808	person
1.388889	{"30632"}	72.000000	person
0.684375	{"30587","30653"}	146.118721	person
0.421154	{"30587","30652"}	237.442922	person
0.407932	{"30702","30650"}	245.138889	person
0.342188	{"30588","30653"}	292.237443	person
0.342188	{"30701","30653"}	292.237443	person
0.333333	{"30633"}	300.000000	person
0.316817	{"30587","30651"}	315.639269	person
0.228125	{"30589","30653"}	438.356164	person
0.210577	{"30588","30652"}	474.885845	person
0.210577	{"30701","30652"}	474.885845	person
0.158409	{"30588","30651"}	631.278539	person
0.158409	{"30701","30651"}	631.278539	person
0.140385	{"30589","30652"}	712.328767	person
0.108059	{"30590","30653"}	925.418569	person
0.105606	{"30589","30651"}	946.917808	person
9.504521	{"30702","30651"}	10.521309	person
12.634615	{"30702","30652"}	7.914764	person
0.066756	{"30657"}	1498.000000	person
0.066498	{"30590","30652"}	1503.805175	person
0.050024	{"30590","30651"}	1999.048706	person
20.531250	{"30702","30653"}	4.870624	person
0.042773	{"30591","30653"}	2337.899543	person
0.033367	{"30655"}	2997.000000	person
0.026322	{"30591","30652"}	3799.086758	person
39.370079	{"30649"}	2.540000	person
0.019801	{"30591","30651"}	5050.228311	person
0.014258	{"30704","30653"}	7013.698630	person
0.013598	{"30587","30650"}	7354.166667	person
100.000000	{"30703"}	1.000000	person
1.056058	{"30589","30651"}	946.917808	person
1.080592	{"30590","30653"}	925.418569	person
1.403846	{"30589","30652"}	712.328767	person
0.667557	{"30657"}	1498.000000	person
0.664980	{"30590","30652"}	1503.805175	person
1.584087	{"30588","30651"}	631.278539	person
1.584087	{"30701","30651"}	631.278539	person
0.500238	{"30590","30651"}	1999.048706	person
2.105769	{"30588","30652"}	474.885845	person
2.105769	{"30701","30652"}	474.885845	person
2.281250	{"30589","30653"}	438.356164	person
0.427734	{"30591","30653"}	2337.899543	person
0.333667	{"30655"}	2997.000000	person
3.168174	{"30587","30651"}	315.639269	person
3.333333	{"30633"}	300.000000	person
3.421875	{"30588","30653"}	292.237443	person
3.421875	{"30701","30653"}	292.237443	person
0.263221	{"30591","30652"}	3799.086758	person
4.079320	{"30702","30650"}	245.138889	person
4.211538	{"30587","30652"}	237.442922	person
0.198011	{"30591","30651"}	5050.228311	person
6.843750	{"30587","30653"}	146.118721	person
0.142578	{"30704","30653"}	7013.698630	person
0.135977	{"30587","30650"}	7354.166667	person
0.087740	{"30704","30652"}	11397.260274	person
13.888889	{"30632"}	72.000000	person
0.067989	{"30588","30650"}	14708.333333	person
0.067989	{"30701","30650"}	14708.333333	person
0.066004	{"30704","30651"}	15150.684932	person
0.061973	{"30624"}	16136.000000	person
0.058824	{"30636"}	17000.000000	person
0.045326	{"30589","30650"}	22062.500000	person
0.021470	{"30590","30650"}	46576.388889	person
0.020368	{"30705","30653"}	49095.890411	person
0.017544	{"30634"}	57000.000000	person
0.012534	{"30705","30652"}	79780.821918	person
95.045208	{"30702","30651"}	10.521309	person
0.010101	{"30635"}	99000.000000	person
0.877404	{"30704","30652"}	11397.260274	person
1.359773	{"30587","30650"}	7354.166667	person
1.425781	{"30704","30653"}	7013.698630	person
0.679887	{"30588","30650"}	14708.333333	person
0.679887	{"30701","30650"}	14708.333333	person
0.660036	{"30704","30651"}	15150.684932	person
0.619732	{"30624"}	16136.000000	person
0.588235	{"30636"}	17000.000000	person
1.980108	{"30591","30651"}	5050.228311	person
0.453258	{"30589","30650"}	22062.500000	person
2.632212	{"30591","30652"}	3799.086758	person
3.336670	{"30655"}	2997.000000	person
4.277344	{"30591","30653"}	2337.899543	person
0.214701	{"30590","30650"}	46576.388889	person
0.203683	{"30705","30653"}	49095.890411	person
5.002379	{"30590","30651"}	1999.048706	person
0.175439	{"30634"}	57000.000000	person
6.649798	{"30590","30652"}	1503.805175	person
6.675567	{"30657"}	1498.000000	person
0.125343	{"30705","30652"}	79780.821918	person
0.101010	{"30635"}	99000.000000	person
10.560579	{"30589","30651"}	946.917808	person
0.094291	{"30705","30651"}	106054.794521	person
10.805921	{"30590","30653"}	925.418569	person
0.084986	{"30591","30650"}	117666.666667	person
14.038462	{"30589","30652"}	712.328767	person
15.840868	{"30588","30651"}	631.278539	person
15.840868	{"30701","30651"}	631.278539	person
0.054645	{"30637"}	183000.000000	person
21.057692	{"30588","30652"}	474.885845	person
21.057692	{"30701","30652"}	474.885845	person
22.812500	{"30589","30653"}	438.356164	person
31.681736	{"30587","30651"}	315.639269	person
33.333333	{"30633"}	300.000000	person
34.218750	{"30588","30653"}	292.237443	person
34.218750	{"30701","30653"}	292.237443	person
0.028329	{"30704","30650"}	353000.000000	person
40.793201	{"30702","30650"}	245.138889	person
42.115385	{"30587","30652"}	237.442922	person
68.437500	{"30587","30653"}	146.118721	person
0.012674	{"30641"}	789000.000000	person
0.011941	{"30625"}	837422.000000	person
1.010101	{"30635"}	99000.000000	person
0.942909	{"30705","30651"}	106054.794521	person
0.849858	{"30591","30650"}	117666.666667	person
1.253434	{"30705","30652"}	79780.821918	person
1.754386	{"30634"}	57000.000000	person
0.546448	{"30637"}	183000.000000	person
2.036830	{"30705","30653"}	49095.890411	person
2.147011	{"30590","30650"}	46576.388889	person
0.283286	{"30704","30650"}	353000.000000	person
4.532578	{"30589","30650"}	22062.500000	person
5.882353	{"30636"}	17000.000000	person
6.197323	{"30624"}	16136.000000	person
6.600362	{"30704","30651"}	15150.684932	person
6.798867	{"30588","30650"}	14708.333333	person
6.798867	{"30701","30650"}	14708.333333	person
0.126743	{"30641"}	789000.000000	person
0.119414	{"30625"}	837422.000000	person
8.774038	{"30704","30652"}	11397.260274	person
13.597734	{"30587","30650"}	7354.166667	person
14.257813	{"30704","30653"}	7013.698630	person
19.801085	{"30591","30651"}	5050.228311	person
0.040469	{"30705","30650"}	2471000.000000	person
26.322115	{"30591","30652"}	3799.086758	person
33.366700	{"30655"}	2997.000000	person
42.773438	{"30591","30653"}	2337.899543	person
0.020000	{"30647"}	5000000.000000	person
50.023794	{"30590","30651"}	1999.048706	person
0.015385	{"30638"}	6500000.000000	person
66.497976	{"30590","30652"}	1503.805175	person
66.755674	{"30657"}	1498.000000	person
0.012249	{"30640"}	8164000.000000	person
0.011905	{"30626"}	8400000.000000	person
1.194141	{"30625"}	837422.000000	person
1.267427	{"30641"}	789000.000000	person
0.404694	{"30705","30650"}	2471000.000000	person
2.832861	{"30704","30650"}	353000.000000	person
0.200000	{"30647"}	5000000.000000	person
5.464481	{"30637"}	183000.000000	person
0.153846	{"30638"}	6500000.000000	person
0.122489	{"30640"}	8164000.000000	person
0.119048	{"30626"}	8400000.000000	person
8.498584	{"30591","30650"}	117666.666667	person
9.429088	{"30705","30651"}	106054.794521	person
10.101010	{"30635"}	99000.000000	person
0.097656	{"30592","30653"}	10240000.000000	person
0.081228	{"30642"}	12311000.000000	person
12.534341	{"30705","30652"}	79780.821918	person
0.063331	{"30644"}	15790000.000000	person
0.060096	{"30592","30652"}	16640000.000000	person
17.543860	{"30634"}	57000.000000	person
0.050025	{"30643"}	19990000.000000	person
20.368304	{"30705","30653"}	49095.890411	person
21.470106	{"30590","30650"}	46576.388889	person
0.045208	{"30592","30651"}	22120000.000000	person
0.044903	{"30639"}	22270000.000000	person
0.037092	{"30628"}	26960000.000000	person
0.032552	{"30594","30653"}	30720000.000000	person
0.025773	{"30627"}	38800000.000000	person
0.025126	{"30648"}	39800000.000000	person
45.325779	{"30589","30650"}	22062.500000	person
0.020408	{"30646"}	49000000.000000	person
0.020032	{"30594","30652"}	49920000.000000	person
58.823529	{"30636"}	17000.000000	person
0.016667	{"30656"}	60000000.000000	person
61.973228	{"30624"}	16136.000000	person
66.003617	{"30704","30651"}	15150.684932	person
0.015069	{"30594","30651"}	66360000.000000	person
67.988669	{"30588","30650"}	14708.333333	person
67.988669	{"30701","30650"}	14708.333333	person
87.740385	{"30704","30652"}	11397.260274	person
0.976563	{"30592","30653"}	10240000.000000	person
1.190476	{"30626"}	8400000.000000	person
1.224890	{"30640"}	8164000.000000	person
0.812282	{"30642"}	12311000.000000	person
1.538462	{"30638"}	6500000.000000	person
0.633312	{"30644"}	15790000.000000	person
0.600962	{"30592","30652"}	16640000.000000	person
0.500250	{"30643"}	19990000.000000	person
2.000000	{"30647"}	5000000.000000	person
0.452080	{"30592","30651"}	22120000.000000	person
0.449035	{"30639"}	22270000.000000	person
0.370920	{"30628"}	26960000.000000	person
0.325521	{"30594","30653"}	30720000.000000	person
0.257732	{"30627"}	38800000.000000	person
0.251256	{"30648"}	39800000.000000	person
4.046945	{"30705","30650"}	2471000.000000	person
0.204082	{"30646"}	49000000.000000	person
0.200321	{"30594","30652"}	49920000.000000	person
0.166667	{"30656"}	60000000.000000	person
0.150693	{"30594","30651"}	66360000.000000	person
11.941411	{"30625"}	837422.000000	person
12.674271	{"30641"}	789000.000000	person
0.064103	{"30645"}	156000000.000000	person
0.049446	{"30593","30653"}	202240000.000000	person
28.328612	{"30704","30650"}	353000.000000	person
0.031348	{"30629"}	319000000.000000	person
0.030428	{"30593","30652"}	328640000.000000	person
0.026042	{"30595","30653"}	384000000.000000	person
0.022890	{"30593","30651"}	436870000.000000	person
0.020000	{"30654"}	500000000.000000	person
0.019403	{"30592","30650"}	515380000.000000	person
54.644809	{"30637"}	183000.000000	person
0.016026	{"30595","30652"}	624000000.000000	person
0.012055	{"30595","30651"}	829500000.000000	person
84.985836	{"30591","30650"}	117666.666667	person
94.290881	{"30705","30651"}	106054.794521	person
1.506932	{"30594","30651"}	66360000.000000	person
0.641026	{"30645"}	156000000.000000	person
1.666667	{"30656"}	60000000.000000	person
2.003205	{"30594","30652"}	49920000.000000	person
0.494462	{"30593","30653"}	202240000.000000	person
2.040816	{"30646"}	49000000.000000	person
2.512563	{"30648"}	39800000.000000	person
2.577320	{"30627"}	38800000.000000	person
0.313480	{"30629"}	319000000.000000	person
3.255208	{"30594","30653"}	30720000.000000	person
0.304284	{"30593","30652"}	328640000.000000	person
3.709199	{"30628"}	26960000.000000	person
0.260417	{"30595","30653"}	384000000.000000	person
0.228901	{"30593","30651"}	436870000.000000	person
4.490346	{"30639"}	22270000.000000	person
4.520796	{"30592","30651"}	22120000.000000	person
0.200000	{"30654"}	500000000.000000	person
5.002501	{"30643"}	19990000.000000	person
0.194032	{"30592","30650"}	515380000.000000	person
6.009615	{"30592","30652"}	16640000.000000	person
0.160256	{"30595","30652"}	624000000.000000	person
6.333122	{"30644"}	15790000.000000	person
8.122817	{"30642"}	12311000.000000	person
0.120555	{"30595","30651"}	829500000.000000	person
9.765625	{"30592","30653"}	10240000.000000	person
11.904762	{"30626"}	8400000.000000	person
12.248898	{"30640"}	8164000.000000	person
15.384615	{"30638"}	6500000.000000	person
0.064677	{"30594","30650"}	1546140000.000000	person
20.000000	{"30647"}	5000000.000000	person
40.469446	{"30705","30650"}	2471000.000000	person
0.022573	{"30630"}	4430000000.000000	person
0.013514	{"30631"}	7400000000.000000	person
1.205546	{"30595","30651"}	829500000.000000	person
0.646772	{"30594","30650"}	1546140000.000000	person
1.602564	{"30595","30652"}	624000000.000000	person
1.940316	{"30592","30650"}	515380000.000000	person
2.000000	{"30654"}	500000000.000000	person
2.289010	{"30593","30651"}	436870000.000000	person
2.604167	{"30595","30653"}	384000000.000000	person
3.042843	{"30593","30652"}	328640000.000000	person
3.134796	{"30629"}	319000000.000000	person
0.225734	{"30630"}	4430000000.000000	person
4.944620	{"30593","30653"}	202240000.000000	person
6.410256	{"30645"}	156000000.000000	person
0.135135	{"30631"}	7400000000.000000	person
0.098244	{"30593","30650"}	10178755000.000000	person
15.069319	{"30594","30651"}	66360000.000000	person
16.666667	{"30656"}	60000000.000000	person
0.051742	{"30595","30650"}	19326750000.000000	person
20.032051	{"30594","30652"}	49920000.000000	person
20.408163	{"30646"}	49000000.000000	person
25.125628	{"30648"}	39800000.000000	person
25.773196	{"30627"}	38800000.000000	person
32.552083	{"30594","30653"}	30720000.000000	person
37.091988	{"30628"}	26960000.000000	person
44.903458	{"30639"}	22270000.000000	person
45.207957	{"30592","30651"}	22120000.000000	person
50.025013	{"30643"}	19990000.000000	person
60.096154	{"30592","30652"}	16640000.000000	person
63.331222	{"30644"}	15790000.000000	person
81.228170	{"30642"}	12311000.000000	person
97.656250	{"30592","30653"}	10240000.000000	person
0.091875	{"30755"}	1088.436000	weight per car
0.055125	{"30756"}	1814.060000	weight per car
0.918749	{"30755"}	1088.436000	weight per car
0.551250	{"30756"}	1814.060000	weight per car
5.512497	{"30756"}	1814.060000	weight per car
9.187495	{"30755"}	1088.436000	weight per car
55.124968	{"30756"}	1814.060000	weight per car
91.874947	{"30755"}	1088.436000	weight per car
0.012600	{"30670"}	0.007937	money per time
0.126000	{"30670"}	0.007937	money per time
0.010127	{"30699"}	0.098744	money per time
1.260000	{"30670"}	0.007937	money per time
0.101272	{"30699"}	0.098744	money per time
1.012717	{"30699"}	0.098744	money per time
12.600000	{"30670"}	0.007937	money per time
10.127168	{"30699"}	0.098744	money per time
0.044417	{"30586","30753"}	0.000225	money per person
0.444169	{"30586","30753"}	0.000225	money per person
4.441689	{"30586","30753"}	0.000225	money per person
0.074028	{"30702","30753"}	0.135084	money per person
44.416893	{"30586","30753"}	0.000225	money per person
0.740282	{"30702","30753"}	0.135084	money per person
0.024676	{"30587","30753"}	4.052511	money per person
0.012338	{"30588","30753"}	8.105023	money per person
0.012338	{"30701","30753"}	8.105023	money per person
0.246761	{"30587","30753"}	4.052511	money per person
7.402817	{"30702","30753"}	0.135084	money per person
0.123380	{"30588","30753"}	8.105023	money per person
0.123380	{"30701","30753"}	8.105023	money per person
0.082254	{"30589","30753"}	12.157534	money per person
0.038962	{"30590","30753"}	25.665906	money per person
0.015423	{"30591","30753"}	64.840183	money per person
0.822535	{"30589","30753"}	12.157534	money per person
1.233803	{"30588","30753"}	8.105023	money per person
1.233803	{"30701","30753"}	8.105023	money per person
2.467606	{"30587","30753"}	4.052511	money per person
0.389622	{"30590","30753"}	25.665906	money per person
0.154225	{"30591","30753"}	64.840183	money per person
0.051408	{"30704","30753"}	194.520548	money per person
74.028169	{"30702","30753"}	0.135084	money per person
1.542254	{"30591","30753"}	64.840183	money per person
0.514085	{"30704","30753"}	194.520548	money per person
3.896219	{"30590","30753"}	25.665906	money per person
8.225352	{"30589","30753"}	12.157534	money per person
12.338028	{"30588","30753"}	8.105023	money per person
12.338028	{"30701","30753"}	8.105023	money per person
0.073441	{"30705","30753"}	1361.643836	money per person
24.676056	{"30587","30753"}	4.052511	money per person
0.734406	{"30705","30753"}	1361.643836	money per person
5.140845	{"30704","30753"}	194.520548	money per person
15.422535	{"30591","30753"}	64.840183	money per person
38.962194	{"30590","30753"}	25.665906	money per person
82.253521	{"30589","30753"}	12.157534	money per person
7.344064	{"30705","30753"}	1361.643836	money per person
0.035211	{"30592","30753"}	284000.000000	money per person
51.408451	{"30704","30753"}	194.520548	money per person
0.011737	{"30594","30753"}	852000.000000	money per person
0.352113	{"30592","30753"}	284000.000000	money per person
0.117371	{"30594","30753"}	852000.000000	money per person
0.017828	{"30593","30753"}	5609000.000000	money per person
73.440644	{"30705","30753"}	1361.643836	money per person
1.173709	{"30594","30753"}	852000.000000	money per person
